STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/3/13,0,108,75
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/4/13,0,103,76
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/5/13,0,105,77
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/6/13,0,103,66
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/7/13,0,99,66
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/8/13,0,102,67
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/9/13,0,105,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/10/13,0,102,71
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/11/13,0,99,70
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/12/13,0,99,64
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/13/13,0,98,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/14/13,0,101,69
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/15/13,0,102,67
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/16/13,0,97,61
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/17/13,0,94,59
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/18/13,0,93,63
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/19/13,0,97,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/20/13,0,99,69
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/21/13,0,103,74
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/22/13,0,104,75
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/23/13,0,93,72
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/24/13,0,98,69
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/25/13,0,99,75
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/26/13,0,101,71
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/27/13,0,101,75
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/28/13,0,100,71
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/29/13,0,99,66
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/30/13,0,98,64
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,7/31/13,0,93,64
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/1/13,0,94,57
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/2/13,0,94,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/3/13,0,87,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/4/13,0,94,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/5/13,0,92,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/6/13,0,92,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/7/13,0,93,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/8/13,0,93,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/9/13,0,91,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/10/13,0,91,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/11/13,0,89,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/12/13,0,91,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/13/13,0,95,
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/14/13,0,98,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/15/13,0,101,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/16/13,0,100,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/17/13,0,100,70
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/18/13,0,100,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/19/13,0,98,71
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/20/13,0,105,72
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/21/13,0,101,67
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/22/13,0,98,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/23/13,0,98,64
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/24/13,0,93,64
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/25/13,0,95,63
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/26/13,0,94,64
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/27/13,0,93,66
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/28/13,0,96,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/29/13,0,97,67
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/30/13,0,99,67
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,8/31/13,0,97,67
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/1/13,0,97,71
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/2/13,0,97,71
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/3/13,0.01,95,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/4/13,0,92,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/5/13,0,93,67
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/6/13,0,92,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/7/13,0,93,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/8/13,0,102,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/9/13,0,99,68
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/10/13,0,98,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/11/13,0,99,62
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/12/13,0,90,62
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/13/13,0,90,64
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/14/13,0,94,69
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/15/13,0,96,63
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/16/13,0,94,62
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/17/13,0,92,65
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/18/13,0,87,58
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/19/13,0,85,57
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/20/13,0,91,59
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/21/13,0,93,59
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/22/13,0,82,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/23/13,0,75,55
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/24/13,0,83,56
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/25/13,0,87,54
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/26/13,0,75,50
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/27/13,0,74,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/28/13,0,78,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/29/13,0,86,50
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,9/30/13,0,87,54
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/1/13,0,83,60
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/2/13,0,82,55
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/3/13,0,82,56
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/4/13,0,82,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/5/13,0,80,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/6/13,0,84,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/7/13,0,88,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/8/13,0,85,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/9/13,0,85,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/10/13,0,65,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/11/13,0,72,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/12/13,0,77,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/13/13,0,78,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/14/13,0,73,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/15/13,0,78,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/16/13,0,80,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/17/13,0,84,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/18/13,0,82,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/19/13,0,83,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/20/13,0,84,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/21/13,0,83,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/22/13,0,83,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/23/13,0,84,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/24/13,0,82,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/25/13,0,81,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/26/13,0,78,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/27/13,0,80,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/28/13,0,81,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/29/13,0,66,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/30/13,0,68,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,10/31/13,0,71,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/1/13,0,77,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/2/13,0,77,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/3/13,0,66,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/4/13,0,64,38
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/5/13,0,74,38
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/6/13,0,73,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/7/13,0,76,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/8/13,0,74,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/9/13,0,76,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/10/13,0,78,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/11/13,0,74,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/12/13,0,70,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/13/13,0,72,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/14/13,0,75,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/15/13,0,65,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/16/13,0,68,38
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/17/13,0,68,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/18/13,0,66,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/19/13,0,66,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/20/13,0.3,68,53
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/21/13,0.03,55,44
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/22/13,0,56,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/23/13,0,63,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/24/13,0,65,39
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/25/13,0,65,39
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/26/13,0,64,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/27/13,0,71,44
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/28/13,0,68,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/29/13,0,63,39
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,11/30/13,0,67,36
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/1/13,0,67,37
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/2/13,0,67,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/3/13,0,54,30
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/4/13,0,50,24
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/5/13,0,49,24
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/6/13,0,51,27
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/7/13,0.16,50,26
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/8/13,0,46,25
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/9/13,0,50,23
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/10/13,0,51,23
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/11/13,0,52,22
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/12/13,0,58,25
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/13/13,0,60,28
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/14/13,0,57,29
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/15/13,0,60,28
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/16/13,0,59,29
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/17/13,0,63,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/18/13,0,63,38
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/19/13,0,62,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/20/13,0,55,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/21/13,0,55,31
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/22/13,0,58,30
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/23/13,0,61,32
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/24/13,0,65,32
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/25/13,0,64,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/26/13,0,68,31
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/27/13,0,65,31
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/28/13,0,62,33
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/29/13,0,61,32
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,12/31/13,0,66,31
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/1/14,0,64,31
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/2/14,0,64,32
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/3/14,0,66,33
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/4/14,0,65,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/5/14,0,64,33
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/6/14,0,65,32
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/7/14,0,66,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/8/14,0,62,31
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/9/14,0,60,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/10/14,0,59,35
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/11/14,0,60,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/12/14,0,60,35
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/13/14,0,53,31
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/14/14,0,62,30
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/15/14,0,64,32
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/16/14,0,68,33
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/17/14,0,69,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/18/14,0,74,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/19/14,0,69,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/20/14,0,71,32
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/21/14,0,68,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/22/14,0,67,36
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/23/14,0,67,36
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/24/14,0,67,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/25/14,0,76,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/26/14,0,72,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/27/14,0,68,37
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/28/14,0,68,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/29/14,0,69,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/30/14,0.17,70,44
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,1/31/14,0.13,57,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/1/14,0,59,33
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/2/14,0,58,34
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/3/14,0.23,53,37
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/4/14,0,57,35
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/5/14,0,56,35
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/6/14,0,59,37
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/7/14,0.29,50,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/8/14,0.03,57,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/9/14,0.01,63,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/10/14,0.02,66,50
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/11/14,0,69,50
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/12/14,0,68,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/13/14,0,68,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/14/14,0,70,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/15/14,0,74,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/16/14,0,65,44
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/17/14,0,70,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/18/14,0,68,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/19/14,0,68,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/20/14,0,68,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/21/14,0,63,41
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/22/14,0,70,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/23/14,0,74,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/24/14,0,74,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/25/14,0,77,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/26/14,0,79,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/27/14,0.3,63,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,2/28/14,0.5,68,52
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/1/14,0.26,65,51
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/2/14,0.01,64,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/3/14,0,63,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/4/14,0,64,50
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/5/14,0,69,51
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/6/14,0,71,54
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/7/14,0,74,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/8/14,0,66,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/9/14,0,73,50
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/10/14,0,74,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/11/14,0,73,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/12/14,0,67,44
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/13/14,0,71,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/14/14,0,77,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/15/14,0,77,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/16/14,0,78,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/17/14,0,83,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/18/14,0,72,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/19/14,0,72,43
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/20/14,0,79,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/21/14,0,80,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/22/14,0,80,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/23/14,0,76,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/24/14,0,79,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/25/14,0,82,50
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/26/14,0,76,52
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/27/14,0,63,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/28/14,0,68,47
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/29/14,0,73,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/30/14,0,78,49
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,3/31/14,0,64,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/1/14,0.1,68,40
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/2/14,0,64,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/3/14,0,64,42
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/4/14,0,67,46
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/5/14,0,68,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/6/14,0,68,45
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/7/14,0,74,51
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/8/14,0,86,54
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/9/14,0,89,57
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/10/14,0,89,57
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/11/14,0,88,60
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/12/14,0,98,56
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/13/14,0,81,54
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/14/14,0,78,54
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/15/14,0,87,54
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/16/14,0,88,52
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/17/14,0,89,53
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/18/14,0,85,59
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/19/14,0,81,56
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/20/14,0,84,51
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/21/14,0,82,53
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/22/14,0,83,57
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/23/14,0,71,48
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/24/14,0,74,52
USC00043747,"HANFORD 1 S, CA US",36.3158,-119.637,72.2,4/25/14,0,79,57
